  0.10000000149011612        262.56289219838112       -19.797953045815731        242.76493915256515       0.10846353952661569        5.5557496233151848     
  0.10000000149011612        262.37568608345146       -19.798112291531332        242.57757379192026       0.10836295584097269        5.5549247414084189     
  0.10000000149011612        261.63063189067526       -19.798793628819993        241.83183826185552       0.10796183433852781        5.4258089437449666     
  0.10000000149011612        261.52719160321419       -19.801739346286002        241.72545225692835       0.10790174203761452        5.7572767149980066     
  0.10000000149011612        265.31048046654286       -19.803714449363177        245.50676601717933       0.10993298546579001        5.7320578396374087     
  0.10000000149011612        265.66206934822526       -19.805129780049509        245.85693956817519       0.11011998322696168        5.9942084564672795     
  0.10000000149011612        261.50802685036280       -19.806101939296212        241.70192491106661       0.10788452961525510        5.9023199115572682     
  0.10000000149011612        265.97993856261621       -19.806563335078177        246.17337522753795       0.11028851276010350        5.5528800013899176     
  0.10000000149011612        262.84182261063540       -19.807860868994275        243.03396174164112       0.10859901312690141        5.5515162015836070     
  0.10000000149011612        258.31721286700741       -19.807446204326016        238.50976666268116       0.10616699177677316        5.5679722718959450     
  0.10000000149011612        266.07188553302501       -19.807089453461401        246.26479607956387       0.11033697707647558        6.4131458343952374     
  0.10000000149011612        260.49069916661330       -19.806960633811254        240.68373853280195       0.10733700941207404        7.1722811424654402     
  0.10000000149011612        261.87925541870942       -19.808500245914601        242.07075517279500       0.10808200821258963        6.9141386818134878     
  0.10000000149011612        262.53748733441245       -19.808046474464366        242.72944085994820       0.10843680999898549        7.4037616434125590     
  0.10000000149011612        264.28344630631005       -19.808587754838953        244.47485855147124       0.10937470278845797        7.4028698981836971     
  0.10000000149011612        262.70298365280490       -19.807598399098683        242.89538525370588       0.10852583906302508        7.4027236349540964     
  0.10000000149011612        260.26541379392347       -19.808924035844623        240.45648975807885       0.10721338286414762        7.4022789843429768     
  0.10000000149011612        264.50668947241553       -19.808882496903667        244.69780697551215       0.10949305545773808        6.5645495204821751     
  0.10000000149011612        263.56142321479729       -19.810347947078043        243.75107526771922       0.10898314790670477        7.2513968344714961     
  0.10000000149011612        263.22831824175421       -19.811268214445697        243.41705002730833       0.10880264272552588        7.2984771415780383     
  0.10000000149011612        258.00221169208356       -19.811442746720356        238.19076894536320       0.10599268503027029        8.2209299902240662     
  0.10000000149011612        262.71958098773820       -19.811063022255841        242.90851796548276       0.10853008082532135        7.0422149984856217     
  0.10000000149011612        261.44531079548494       -19.811719592899188        241.63359120258545       0.10784479076342128        6.6570536444062807     
  0.10000000149011612        263.79675315751774       -19.810490973581427        243.98626218393650       0.10911005395834959        7.6702147338584750     
  0.10000000149011612        267.21185512692421       -19.810093092228737        247.40176203469511       0.11094682489401152        8.3200238930691448     
  0.10000000149011612        262.33592030946096       -19.809419335712665        242.52650097374809       0.10832621969773434        8.3235405851369606     
  0.10000000149011612        260.61475837988644       -19.809967590916976        240.80479078896929       0.10739954358184464        8.3233110821547029     
  0.10000000149011612        260.10909864085386       -19.809969428004585        240.29912921284952       0.10712811566852590        8.3982122165203403     
  0.10000000149011612        263.02463676502953       -19.810940272347832        243.21369649268149       0.10869338333387257        8.9868073794261925     
  0.10000000149011612        264.32272204386095       -19.808751811279198        244.51397023258184       0.10939409746080821        9.2486125677534652     
  0.10000000149011612        266.11514383367086       -19.808812004725407        246.30633182894519       0.11035816020895159        9.2496432767590466     
  0.10000000149011612        261.18212500433054       -19.808199795148685        241.37392520918209       0.10770711156913393        9.2493943839330690     
  0.10000000149011612        258.47246023253643       -19.809503672552609        238.66295655998380       0.10624833892776749        9.2487295629015804     
  0.10000000149011612        263.25203733907313       -19.810410814487522        243.44162652458587       0.10881645810603416        9.2486035292559095     
  0.10000000149011612        262.28830756225324       -19.810222282616142        242.47808527963690       0.10829845163449374        8.2830409637588840     
  0.10000000149011612        260.04305992472860       -19.809307557057995        240.23375236767080       0.10709311517709336        8.3235498020161156     
  0.10000000149011612        261.79968698297313       -19.808297786467783        241.99138919650517       0.10803804578445969        8.3306994588690380     
  0.10000000149011612        264.45025543085620       -19.808030934981378        244.64222449587504       0.10946342804196309        7.5448668268922283     
  0.10000000149011612        260.46522265283187       -19.809214648442648        240.65600800438904       0.10731983223714738        7.4143912213841103     
  0.10000000149011612        259.39983982664700       -19.810422267119915        239.58941755952728       0.10674564452216385        6.7869491790586487     
  0.10000000149011612        256.89456464062300       -19.811857509453180        237.08270713116977       0.10539629028546900        6.5062296751657369     
  0.10000000149011612        260.96731590738619       -19.811666716809668        241.15564919057667       0.10758635198449122        6.4676043321803203     
  0.10000000149011612        261.67669750263252       -19.811727240272763        241.86497026235963       0.10796751799927319        6.9079292348878951     
  0.10000000149011612        262.87715043403063       -19.812309516392737        243.06484091763789       0.10861225906630181        7.3944052216667879     
  0.10000000149011612        264.03533361887412       -19.812032448883475        244.22330116999078       0.10923585542660595        7.3947092214774655     
  0.10000000149011612        263.70211807085485       -19.812986021753915        243.88913204910062       0.10905568743203942        6.8687789852082490     
  0.10000000149011612        260.26514558349845       -19.813763956694824        240.45138162680360       0.10720675670843405        7.2417997954770996     
  0.10000000149011612        261.21618314290703       -19.813355207606989        241.40282793529997       0.10771837544002118        7.3933855865102620     
  0.10000000149011612        269.07224673425873       -19.814207352431136        249.25803938182722       0.11194114918335843        7.2261790551361607     
  0.10000000149011612        263.63725528645392       -19.813100899974593        243.82415438647908       0.10902085526958982        8.5120970229943325     
  0.10000000149011612        261.08263070852331       -19.813521089449029        241.26910961907438       0.10764643932016900        7.6777083683040885     
  0.10000000149011612        260.03449510612535       -19.813628435426743        240.22086667069846       0.10708260277448454        8.3380646356888395     
